image,px,py
frame_4977.jpg,109.61981201171875,79.35173797607422
frame_4986.jpg,109.7024917602539,79.27911376953125
frame_4995.jpg,109.8216781616211,79.22697448730469
frame_5004.jpg,109.7597885131836,79.21619415283203
frame_5013.jpg,109.57276153564453,79.25286102294922
frame_5022.jpg,109.64250183105469,79.39071655273438
frame_5031.jpg,109.5250473022461,79.44065856933594
frame_5040.jpg,109.66381072998047,79.36636352539062
frame_5049.jpg,109.43114471435547,79.18403625488281
frame_5058.jpg,109.47433471679688,79.19429016113281
frame_5067.jpg,109.27816772460938,79.25960540771484
frame_5076.jpg,109.3960189819336,79.28702545166016
frame_5085.jpg,109.27816772460938,79.25960540771484
frame_5094.jpg,109.32060241699219,79.30078887939453
frame_5103.jpg,109.32392120361328,79.37381744384766
frame_5112.jpg,109.31333923339844,79.44583129882812
frame_5121.jpg,109.20975494384766,79.30364990234375
frame_5130.jpg,109.23614501953125,79.52488708496094
frame_5139.jpg,109.14781188964844,79.45570373535156
frame_5148.jpg,109.14781188964844,79.45570373535156
frame_5157.jpg,109.13836669921875,79.39537048339844
frame_5166.jpg,109.1295394897461,79.44464111328125
frame_5175.jpg,109.10486602783203,79.45268249511719
frame_5184.jpg,109.25282287597656,79.43780517578125
frame_5193.jpg,109.24980163574219,79.4886474609375
frame_5202.jpg,109.71653747558594,79.52159118652344
frame_5211.jpg,109.6446533203125,79.45714569091797
frame_5220.jpg,109.59405517578125,79.59324645996094
frame_5229.jpg,109.59405517578125,79.59324645996094
frame_5238.jpg,109.71653747558594,79.52159118652344
frame_5247.jpg,109.59405517578125,79.59324645996094
frame_5256.jpg,109.47303009033203,79.52349090576172
frame_5265.jpg,109.6446533203125,79.45714569091797
frame_5274.jpg,109.6446533203125,79.45714569091797
frame_5283.jpg,109.53608703613281,79.43429565429688
frame_5292.jpg,109.48021697998047,79.58908081054688
frame_5301.jpg,109.46080780029297,79.52705383300781
frame_5310.jpg,109.46080780029297,79.52705383300781
frame_5319.jpg,109.49256134033203,79.36997985839844
frame_5328.jpg,109.49256134033203,79.36997985839844
frame_5337.jpg,109.36138916015625,79.2430648803711
frame_5346.jpg,109.36138916015625,79.2430648803711
frame_5355.jpg,109.36138916015625,79.2430648803711
frame_5364.jpg,109.36138916015625,79.2430648803711
frame_5373.jpg,109.41346740722656,79.30792236328125
frame_5382.jpg,109.45252990722656,79.28746795654297
frame_5391.jpg,109.65258026123047,79.24262237548828
frame_5400.jpg,109.4873046875,79.17938232421875
frame_5409.jpg,109.53788757324219,79.29224395751953
frame_5418.jpg,109.56816101074219,79.27716827392578
frame_5427.jpg,109.56816101074219,79.27716827392578
frame_5436.jpg,109.27115631103516,79.27115631103516
frame_5445.jpg,109.56710815429688,79.34996795654297
frame_5454.jpg,109.52039337158203,79.30288696289062
frame_5463.jpg,109.52039337158203,79.30288696289062
frame_5472.jpg,109.69209289550781,79.4487075805664
frame_5481.jpg,109.52013397216797,79.30228424072266
frame_5490.jpg,109.68476867675781,79.44003295898438
frame_5499.jpg,109.60456085205078,79.36103057861328
frame_5508.jpg,109.49201202392578,79.21875
frame_5517.jpg,109.493896484375,79.30883026123047
frame_5526.jpg,109.49124145507812,79.30599975585938
frame_5535.jpg,109.40818786621094,79.22472381591797
frame_5544.jpg,109.40818786621094,79.22472381591797
frame_5553.jpg,109.40818786621094,79.22472381591797
frame_5562.jpg,109.40818786621094,79.22472381591797
frame_5571.jpg,109.49124145507812,79.30599975585938
frame_5580.jpg,109.52039337158203,79.30288696289062
frame_5589.jpg,109.3177261352539,79.11298370361328
frame_5598.jpg,109.32115936279297,79.15330505371094
frame_5607.jpg,109.40171813964844,79.23731994628906
frame_5616.jpg,109.4384994506836,79.28572082519531
frame_5625.jpg,109.50618743896484,79.25985717773438
frame_5634.jpg,109.45931243896484,79.21934509277344
frame_5643.jpg,109.60198211669922,79.45198822021484
frame_5652.jpg,109.63296508789062,79.28101348876953
frame_5661.jpg,109.7193603515625,79.27152252197266
frame_5670.jpg,109.68547821044922,79.33049774169922
frame_5679.jpg,109.72445678710938,79.39512634277344
frame_5688.jpg,109.7647933959961,79.17841339111328
frame_5697.jpg,109.79486846923828,79.23179626464844
frame_5706.jpg,109.74620056152344,79.15709686279297
frame_5715.jpg,109.70536041259766,79.20514678955078
frame_5724.jpg,109.70536041259766,79.20514678955078
frame_5733.jpg,109.70536041259766,79.20514678955078
frame_5742.jpg,109.70536041259766,79.20514678955078
frame_5751.jpg,109.70536041259766,79.20514678955078
frame_5760.jpg,106.36886596679688,78.73077392578125
frame_5769.jpg,106.4294662475586,78.97946166992188
frame_5778.jpg,106.4225845336914,78.95875549316406
frame_5787.jpg,105.3157730102539,78.84295654296875
frame_5796.jpg,105.49724578857422,78.84968566894531
frame_5805.jpg,105.44566345214844,78.83512878417969
frame_5814.jpg,105.58206939697266,78.91950988769531
frame_5823.jpg,105.48725128173828,78.83165740966797
frame_5832.jpg,105.56210327148438,78.90348052978516
frame_5841.jpg,105.39137268066406,78.75804138183594
frame_5850.jpg,105.64775085449219,78.88682556152344
frame_5859.jpg,105.78861999511719,78.78923034667969
frame_5868.jpg,105.87161254882812,78.75820922851562
frame_5877.jpg,105.856201171875,78.67691802978516
frame_5886.jpg,105.6715316772461,78.74352264404297
frame_5895.jpg,105.6405029296875,78.59806060791016
frame_5904.jpg,105.62869262695312,78.58329010009766
frame_5913.jpg,105.80159759521484,78.60366821289062
frame_5922.jpg,105.9289779663086,78.54854583740234
frame_5931.jpg,105.84107208251953,78.45404815673828
frame_5940.jpg,105.84107208251953,78.45404815673828
frame_5949.jpg,105.84107208251953,78.45404815673828
frame_5958.jpg,105.82011413574219,78.4702377319336
frame_5967.jpg,105.92446899414062,78.52147674560547
frame_5976.jpg,106.03026580810547,78.56163024902344
frame_5985.jpg,106.05748748779297,78.53380584716797
frame_5994.jpg,105.7606430053711,78.61897277832031
frame_6003.jpg,105.83979034423828,78.71195983886719
frame_6012.jpg,105.75250244140625,78.51616668701172
frame_6021.jpg,105.75627136230469,78.54582214355469
frame_6030.jpg,105.80880737304688,78.5697021484375
frame_6039.jpg,105.80880737304688,78.5697021484375
frame_6048.jpg,105.79608917236328,78.70626068115234
frame_6057.jpg,105.80997467041016,78.61515808105469
frame_6066.jpg,105.72112274169922,78.69176483154297
frame_6075.jpg,105.72112274169922,78.69176483154297
frame_6084.jpg,105.63257598876953,78.60490417480469
frame_6093.jpg,105.71105194091797,78.54449462890625
frame_6102.jpg,105.77140808105469,78.58138275146484
frame_6111.jpg,105.71105194091797,78.54449462890625
frame_6120.jpg,105.59204864501953,78.61170959472656
frame_6129.jpg,105.65605926513672,78.601318359375
frame_6138.jpg,105.65605926513672,78.601318359375
frame_6147.jpg,105.65605926513672,78.601318359375
frame_6156.jpg,105.71221923828125,78.62879180908203
frame_6165.jpg,105.82798767089844,78.6199722290039
frame_6174.jpg,105.57838439941406,78.5815658569336
frame_6183.jpg,105.61756134033203,78.66938781738281
frame_6192.jpg,105.7061538696289,78.65040588378906
frame_6201.jpg,105.67774200439453,78.7259292602539
frame_6210.jpg,105.7408218383789,78.67473602294922
frame_6219.jpg,105.72555541992188,78.68062591552734
frame_6228.jpg,105.89086151123047,78.67012023925781
frame_6237.jpg,105.81326293945312,78.61195373535156
frame_6246.jpg,105.81326293945312,78.61195373535156
frame_6255.jpg,105.83226776123047,78.70653533935547
frame_6264.jpg,105.76703643798828,78.6470718383789
frame_6273.jpg,105.76703643798828,78.6470718383789
frame_6282.jpg,105.7361831665039,78.68501281738281
frame_6291.jpg,105.67631530761719,78.65664672851562
frame_6300.jpg,105.59229278564453,78.74179077148438
frame_6309.jpg,105.79370880126953,78.5781021118164
frame_6318.jpg,105.66651916503906,78.50736999511719
frame_6327.jpg,105.66651916503906,78.50736999511719
frame_6336.jpg,105.74185943603516,78.52548217773438
frame_6345.jpg,105.66651916503906,78.50736999511719
frame_6354.jpg,105.71775817871094,78.50349426269531
frame_6363.jpg,105.66651916503906,78.50736999511719
frame_6372.jpg,105.73088836669922,78.48657989501953
frame_6381.jpg,144.82582092285156,60.054317474365234
frame_6390.jpg,105.73088836669922,78.48657989501953
frame_6399.jpg,105.73088836669922,78.48657989501953
frame_6408.jpg,105.80782318115234,78.67654418945312
frame_6417.jpg,105.60993957519531,78.71310424804688
frame_6426.jpg,105.59555053710938,78.65940856933594
frame_6435.jpg,105.47845458984375,78.61518859863281
frame_6444.jpg,105.5360336303711,78.46018981933594
frame_6453.jpg,105.64976501464844,78.548095703125
frame_6462.jpg,105.62208557128906,78.48065185546875
frame_6471.jpg,105.59148406982422,78.42935180664062
frame_6480.jpg,105.7279281616211,78.42654418945312
frame_6489.jpg,105.825439453125,78.3930892944336
frame_6498.jpg,105.82636260986328,78.625
frame_6507.jpg,105.68714141845703,78.58966827392578
frame_6516.jpg,105.68714141845703,78.58966827392578
frame_6525.jpg,105.68714141845703,78.58966827392578
frame_6534.jpg,105.64231872558594,78.53312683105469
frame_6543.jpg,105.59418487548828,78.5608139038086
frame_6552.jpg,105.63091278076172,78.56781768798828
frame_6561.jpg,105.59418487548828,78.5608139038086
frame_6570.jpg,105.65509033203125,78.57919311523438
frame_6579.jpg,105.68794250488281,78.58536529541016
frame_6588.jpg,105.32813262939453,78.63902282714844
frame_6597.jpg,105.60030364990234,78.618896484375
frame_6606.jpg,105.60030364990234,78.618896484375
frame_6615.jpg,105.65604400634766,78.57996368408203
frame_6624.jpg,105.6899642944336,78.58423614501953
frame_6633.jpg,105.80772399902344,78.707275390625
frame_6642.jpg,105.76602172851562,78.63555145263672
frame_6651.jpg,105.70909881591797,78.67304229736328
frame_6660.jpg,105.63147735595703,78.5928955078125
frame_6669.jpg,105.6899642944336,78.58423614501953
frame_6678.jpg,105.6899642944336,78.58423614501953
frame_6687.jpg,105.51549530029297,78.6170883178711
frame_6696.jpg,105.67293548583984,78.68879699707031
frame_6705.jpg,105.76602172851562,78.63555145263672
frame_6714.jpg,105.73941040039062,78.66291046142578
frame_6723.jpg,105.84642791748047,78.56936645507812
frame_6732.jpg,105.88152313232422,78.55818939208984
frame_6741.jpg,105.88152313232422,78.55818939208984
frame_6750.jpg,105.88152313232422,78.55818939208984
pupil_centers_grid_left.png,373.42822265625,766.8756103515625
